Start URL,Category,Product,Price,Slash Price,Details Link
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF LONTONG CUP 84G,RM3.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-lontong-cup-84g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI HOT CUP CHICKEN 6X57G,RM14.30,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-hot-cup-chicken-6x57g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI HOT CUP CURRY 6X58G,RM14.30,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-hot-cup-curry-6x58g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI HOT CUP TOM YAM 6X60G,RM14.30,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-hot-cup-tom-yam-6x60g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG ROSE SPICY TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-rose-spicy-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG ORIGINAL TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-original-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG SPICY TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-spicy-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG JJAJANG TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-jjajang-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YANGBAN RICE PORRIDGE W ABALONE 420G,RM16.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/yangban-rice-porridge-w-abalone-420g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YANGBAN RICE PORRIDGE W MINCED BEEF 420G,RM16.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/yangban-rice-porridge-w-minced-beef-420g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YANGBAN RICE PORRIDGE W VENUS CLAM 420G,RM14.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/yangban-rice-porridge-w-venus-clam-420g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI CURRY 5+1X79G,RM6.25,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-curry-5-1x79g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI MI GORENG CILI ALA KAMPUNG 5X77G,RM7.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-mi-goreng-cili-ala-kampung-5x77g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,GHEE HIANG TEELSEED OIL 680ML,RM35.95,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ghee-hiang-teelseed-oil-680ml
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,IBUMIE ALWAYS MI GORENG ASLI 5X80G,RM6.40,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ibumie-always-mi-goreng-asli-5x80g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,IBUMIE AMG K.KPITAN 5X80G,RM6.40,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ibumie-amg-k-kpitan-5x80g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,IBUMIE AMG S.UDANG 5X80G,RM6.40,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ibumie-amg-s-udang-5x80g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,IBUMIE AMG T.TOMYAM 5X80G,RM6.40,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ibumie-amg-t-tomyam-5x80g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST CHUNK STYLE TUNA IN OLIVE OIL BLEND 95G,RM7.00,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-chunk-style-tuna-in-olive-oil-blend-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA CHUNK SPRINGWATER 95G,RM7.00,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-chunk-springwater-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA FIERY JALAPENO 95G,RM7.00,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-fiery-jalapeno-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMP LEMON CRACKED PEPPER 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-temp-lemon-cracked-pepper-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMP LIGHT ONION & TOMATO 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-temp-light-onion-tomato-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMP LIGHT SPRING WATER 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-temp-light-spring-water-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMP ONION & TOMATO 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-temp-onion-tomato-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMPTERS CHILLI 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-tempters-chilli-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMPTERS MANGO CHILLI 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-tempters-mango-chilli-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JOHN WEST TUNA TEMPTERS SWEET CHILLI 95G,RM7.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/john-west-tuna-tempters-sweet-chilli-95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,AYAM BRAND MACKERELS IN TOMATO SAUCE 300G,RM9.45,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ayam-brand-mackerels-in-tomato-sauce-300g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM SHIN STIR FRY CHEESE RAMYUN 5X136G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-shin-stir-fry-cheese-ramyun-5x136g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM SHIN SPICY CHICKEN RAMYUN 5X120G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-shin-spicy-chicken-ramyun-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONG SHIM SHIN SOON VEGE RAMYUN 5X112G,RM19.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nong-shim-shin-soon-vege-ramyun-5x112g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM CHAPAGETTI CHAJANG MYUN 5X140GM,RM24.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-chapagetti-chajang-myun-5x140gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,HEINZ BAKED BEANS IN RICH TOMATO SAUCE 3X220G,RM20.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/heinz-baked-beans-in-rich-tomato-sauce-3x220g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MYKUALI PENANG HOKKIEN PRAWN 4X105GM,RM11.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mykuali-penang-hokkien-prawn-4x105gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MYKUALI PENANG RED TOM YAM GONG 4X105GM,RM11.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mykuali-penang-red-tom-yam-gong-4x105gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MYKUALI PENANG LIMITED EDITION,RM11.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mykuali-penang-limited-edition
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MYKUALI MI GORENG MAMAK NOODLE 4X95G,RM11.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mykuali-mi-goreng-mamak-noodle-4x95g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MYKUALI WHITE FISH BROTH RICE VERMICELLI 4X90G,RM11.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mykuali-white-fish-broth-rice-vermicelli-4x90g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO SUPERCIRIO TOMATO PASTE 140G,RM10.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-supercirio-tomato-paste-140g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI SYIOK AGLIO OLIO 89G,RM4.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-syiok-aglio-olio-89g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI SYIOK CILI KAMPUNG GORENG 94G,RM4.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-syiok-cili-kampung-goreng-94g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAGGI SYIOK KARI KAW 90G,RM4.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/maggi-syiok-kari-kaw-90g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,SUDEE PADPRIK 35G,RM4.40,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/sudee-padprik-35g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,SUDEE SALTED EGG 35G,RM5.75,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/sudee-salted-egg-35g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,SUDEE BUTTERMILK 35G,RM4.40,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/sudee-buttermilk-35g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,KING CUP SARDINES 425G,RM10.25,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/king-cup-sardines-425g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF CREAMY TOM YAM 4X82G,RM7.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-creamy-tom-yam-4x82g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF CURRY LAKSA 4X89G,RM7.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-curry-laksa-4x89g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF LONTONG 4X97G,RM7.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-lontong-4x97g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF SPICY CHICKEN SHITAKE 4X78G,RM7.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-spicy-chicken-shitake-4x78g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF SARAWAK LAKSA 4X90G,RM7.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-sarawak-laksa-4x90g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM SHIM RAMYUN SPICY CHICKEN 4+1 PACK (5X120G),RM18.29,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-shim-ramyun-spicy-chicken-4-1-pack-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JINJJA RAMYUN KIMCHI 5X120G,RM18.15,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jinjja-ramyun-kimchi-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JINJJA RAMYUN SPICY MUSHROOM 5X120G,RM18.15,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jinjja-ramyun-spicy-mushroom-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JINJJA RAMYUN SPICY CHICKEN 5X120G,RM19.15,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jinjja-ramyun-spicy-chicken-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM NEOGURI RAMYUN (MILD) 5X120G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-neoguri-ramyun-mild-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM NEOGURI RAMYUN (SPICY) 5X120G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-neoguri-ramyun-spicy-5x120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM SHIN RAMYUN TOM YUM 4X123G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-shin-ramyun-tom-yum-4x123g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM SHIN STIR FRY RAMYUN TOM YUM 4X130G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-shin-stir-fry-ramyun-tom-yum-4x130g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NONGSHIM SHIN RAMYUN TOOMBA 4X137G,RM23.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nongshim-shin-ramyun-toomba-4x137g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,COPPOLA PASSATA - SIEVED TOMATOES 680G,RM11.05,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/coppola-passata-sieved-tomatoes-680g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO PASSATA TETRA BRIK 3X200GM,RM11.25,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-passata-tetra-brik-3x200gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO CREAMY TOMATO SOUP 500G,RM10.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-creamy-tomato-soup-500g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO CREAMY CHICKPEAS SOUP 500G,RM10.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-creamy-chickpeas-soup-500g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO CREAMY BEAN SOUP 500G,RM10.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-creamy-bean-soup-500g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,RED CHEF PENANG WHITE CURRY MEE 4X100G,RM10.30,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/red-chef-penang-white-curry-mee-4x100g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,RED CHEF PENANG PRAWN MEE 4X90G,RM10.30,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/red-chef-penang-prawn-mee-4x90g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,NISSIN IRVIN'S MALA SALTED EGG NOODLES 5X113G,RM30.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/nissin-irvins-mala-salted-egg-noodles-5x113g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CAMPBELL CRAB CHOWDER 290G,RM8.59,RM9.05,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/campbell-crab-chowder-290g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CAMPBELL'S CREAM OF ASST MUSHROOM W TRUFFLE 290G,RM8.59,RM9.05,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/campbell-s-cream-of-asst-mushroom-w-truffle-290g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE PREMIUM CURRY 5X75G,RM5.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-premium-curry-5x75g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE PREMIUM CHICKEN 5X73G,RM5.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-premium-chicken-5x73g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE PREMIUM VEGETARIAN 5X75G,RM5.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-premium-vegetarian-5x75g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE PREMIUM DUCK 5X76G,RM5.60,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-premium-duck-5x76g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,PALDO RABOKKI 4X145G,RM25.05,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/paldo-rabokki-4x145g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,PALDO VOLCANO CARBONARA CHICKEN NOODLE 4X130G,RM26.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/paldo-volcano-carbonara-chicken-noodle-4x130g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,TRICIOUS 9.5'' PIZZA HAWAIIAN CHIC 340G,RM17.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/tricious-9-5-pizza-hawaiian-chic-340g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,TRICIOUS 9.5'' PIZZA BEEF PEPPERONI 320G,RM17.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/tricious-9-5-pizza-beef-pepperoni-320g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,TRICIOUS 9.5'' PIZZA CHICKEN SUPREME 300GM,RM17.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/tricious-9-5-pizza-chicken-supreme-300gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,TRICIOUS 9.5'' PIZZA BBQ CHICKEN 340GM,RM17.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/tricious-9-5-pizza-bbq-chicken-340gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,AYAM BRAND SABA CHILI 160G,RM7.70,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ayam-brand-saba-chili-160g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,AYAM BRAND PULLED CHICKEN HOT CHILI 150G,RM7.19,RM8.00,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ayam-brand-pulled-chicken-hot-chili-150g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,AYAM BRAND PULLED CHICKEN MAYONNAISE 150G,RM7.19,RM8.00,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ayam-brand-pulled-chicken-mayonnaise-150g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,TRICIOUS 9.5'' PIZZA ALL CHEESE 280GM,RM17.85,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/tricious-9-5-pizza-all-cheese-280gm
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMEE CHEF WAGYU BOAT NOODLE 4X93G,RM7.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mamee-chef-wagyu-boat-noodle-4x93g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,VICTORIA SEA ASPARAGUS IN BRINE 425G,RM44.80,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/victoria-sea-asparagus-in-brine-425g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,WOOLWORTHS VEGETABLE LIQUID STOCK 1L,RM12.05,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/woolworths-vegetable-liquid-stock-1l
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,BIBIGO STIR-FRIED RAMYUN K-CHICKEN 4X122G,RM11.99,RM18.90,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/bibigo-stir-fried-ramyun-k-chicken-4x122g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,BIBIGO STIR-FRIED RAMYUN SMOKY K-CHICKEN 4X122G,RM11.99,RM18.90,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/bibigo-stir-fried-ramyun-smoky-k-chicken-4x122g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,BIBIGO STIR-FRIED RAMYUN SPICY TTEOKBOKKI 4X122G,RM11.99,RM18.90,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/bibigo-stir-fried-ramyun-spicy-tteokbokki-4x122g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,BIBIGO STIR-FRIED RAMYUN CHEESE TTEOKBOKKI 4X127G,RM11.99,RM18.90,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/bibigo-stir-fried-ramyun-cheese-tteokbokki-4x127g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,BIBIGO STIR-FRIED RAMYUN KIMCHI 4X122G,RM11.99,RM18.90,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/bibigo-stir-fried-ramyun-kimchi-4x122g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JINJJA RAMYUN KIMCHI BOWL 117G,RM6.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jinjja-ramyun-kimchi-bowl-117g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JINJJA RAMYUN SPICY MUSHROOM BOWL 117G,RM6.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jinjja-ramyun-spicy-mushroom-bowl-117g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JINJJA RAMYUN SPICY CHICKEN BOWL 117G,RM6.10,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jinjja-ramyun-spicy-chicken-bowl-117g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO POLPA CHOPPED TOMATOES 4X400G,RM30.35,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-polpa-chopped-tomatoes-4x400g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,CIRIO PELATI PEELED TOMATOES 4X400G,RM30.35,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/cirio-pelati-peeled-tomatoes-4x400g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,SARAWAK MI KAMPUA 4X102G,RM19.95,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/sarawak-mi-kampua-4x102g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MAMA VEGE SARAWAK KAMPUA MEE CHILI LIME 4X109G,RM19.95,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mama-vege-sarawak-kampua-mee-chili-lime-4x109g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,LOVE EARTH ORGANIC KIDS PASTA VEGE MACARONI 175G,RM16.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/love-earth-organic-kids-pasta-vege-macaroni-175g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,LOVE EARTH ORGANIC KIDS PASTA FARM ANIMALS 175G,RM16.90,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/love-earth-organic-kids-pasta-farm-animals-175g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,AYAM BRAND PULLED CHICKEN BLACK PEPPER 150G,RM7.19,RM8.00,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ayam-brand-pulled-chicken-black-pepper-150g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,AYAM BRAND PULLED CHICKEN IN GOCHUJANG SAUCE 150G,RM7.19,RM8.00,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/ayam-brand-pulled-chicken-in-gochujang-sauce-150g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MUTTI WHOLE PEELED TOMATOES 400G,RM7.19,RM7.95,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mutti-whole-peeled-tomatoes-400g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MUTTI CHERRY TOMATOES 400G,RM9.19,RM10.20,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mutti-cherry-tomatoes-400g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,MUTTI PIZZA SAUCE WIT SPICES 400G,RM8.79,RM9.70,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/mutti-pizza-sauce-wit-spices-400g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG CHEESE TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-cheese-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG TOMATO TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-tomato-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,YOUNG POONG CARBONARA TOPOKKI CUP 120G,RM10.50,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/young-poong-carbonara-topokki-cup-120g
https://vgg.bites.com.my/collections/canned-food-instant-meals,Canned Food Instant Meals,JONGGA KIMCHI EXTRA CARROT 80G,RM7.20,,https://vgg.bites.com.my/collections/canned-food-instant-meals/products/jongga-kimchi-extra-carrot-80g
