Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Alce Nero Organic kids vehicules pasta 250g,RM 6.75,,https://jgsj.jayagrocer.com/products/alce-nero-organic-kids-vehicules-pasta-250g?variant=41611775803559
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Mi Tom Yam Flavour Instant Noodle 83g x 5,RM 6.25,,https://jgsj.jayagrocer.com/products/maggi-tom-yam-instant-noodles-80g-x-5packs-1?variant=41611699585191
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cardamom Bold (Buah Pelaga) 40g,RM 10.90,,https://jgsj.jayagrocer.com/products/cardamom-bold-india-buah-pelaga-40g?variant=42524948463783
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,White Sesame Seed (Bijian Putih) 125g,RM 3.09,,https://jgsj.jayagrocer.com/products/white-sesame-seed-bijian-putih-125g?variant=42524459565223
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hexa Chili Flakes 30g,RM 4.80,,https://jgsj.jayagrocer.com/products/hexa-chili-flakes-30g-1?variant=41622753509543
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kimball Macaroni 400g,RM 3.59,RM 3.99,https://jgsj.jayagrocer.com/products/kimball-macaroni-400g-1?variant=41612499583143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ciao White Beans (Canned) 400g,RM 5.60,,https://jgsj.jayagrocer.com/products/ciao-fagioli-cannellini-white-beans-400g-1?variant=41612352585895
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Tabasco Pepper Sauce 60ml,RM 9.95,,https://jgsj.jayagrocer.com/products/tabasco-pepper-sauce-60ml-1?variant=41612223217831
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Prego Carbonara Mushroom Creamy Pasta Sauce 665g,RM 14.99,RM 16.75,https://jgsj.jayagrocer.com/products/prego-carbonara-mushroom-creamy-pasta-sauce-665g-1?variant=41612196216999
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Meriah Chocolate Chips 310g,RM 9.00,,https://jgsj.jayagrocer.com/products/meriah-original-chocolate-chip-310g-1?variant=41612190843047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Erawan Tepung Beras 1kg,RM 5.50,,https://jgsj.jayagrocer.com/products/erawan-blended-rice-flour-1kg-1?variant=41612151062695
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Heinz Apple Cider Vinegar 473ml,RM 14.40,,https://jgsj.jayagrocer.com/products/heinz-apple-cider-vinegar-16oz?variant=41612138774695
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hellmann's Roasted Garlic Mayonnaise Squeeze Bottle 250ml,RM 16.90,,https://jgsj.jayagrocer.com/products/hellmanns-roasted-garlic-mayonnaise-squeeze-bottle-250ml?variant=41612107940007
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee Plum Sauce 260g,RM 8.80,,https://jgsj.jayagrocer.com/products/lee-kum-kee-plum-sauce-260g-1?variant=41612084576423
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hosen Pineapple Slices in Syrup 565g,RM 7.70,,https://jgsj.jayagrocer.com/products/hosen-pineapple-sliced-565g-1?variant=41612053119143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Pesto Genovese 190g,RM 18.99,RM 24.90,https://jgsj.jayagrocer.com/products/barilla-pesti-alla-genovese-190g-1?variant=41611966415015
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Sesame Oil Flavour Instant Noodle with Soup Base 82g x 5,RM 10.85,,https://jgsj.jayagrocer.com/products/nissin-instant-noodles-with-sesame-oil-flavour-soup-base-85g-x-5packs-1?variant=41611943051431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Alce Nero Organic Penne Rigate Pasta 500g,RM 9.00,,https://jgsj.jayagrocer.com/products/alce-nero-organic-penne-rigate-pasta-500g-1?variant=41611934138535
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,MFM Self Raising Flour 850g,RM 4.80,,https://jgsj.jayagrocer.com/products/mfm-self-raising-flour-850g-1?variant=41611707351207
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Masfood Hock Cheow Mi 490g,RM 8.25,,https://jgsj.jayagrocer.com/products/mas-good-hock-cheow-hand-make-flour-vermicelli-490g-1?variant=41611425185959
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Linghams Chilli Sauce Extra Hot 280ml,RM 6.40,,https://jgsj.jayagrocer.com/products/lingham-s-chili-sauce-extra-hot-280ml?variant=42538813685927
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Tomato Sauce 485g,RM 5.10,,https://jgsj.jayagrocer.com/products/life-tomato-sauce-485g?variant=42524259483815
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ladys Choice Grape Flavored Stripes Peanut Butter 530g,RM 17.99,RM 19.90,https://jgsj.jayagrocer.com/products/lady-s-choice-grape-flavored-stripes-peanut-butter-530g-1?variant=41618158452903
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ladiva Red Kidney Beans 400g,RM 4.60,,https://jgsj.jayagrocer.com/products/ladiva-red-kidney-beans-400g-1?variant=41612517408935
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Meriah Bay Leaves 10g,RM 2.70,,https://jgsj.jayagrocer.com/products/meriash-bay-leaves-10g-1?variant=41612471238823
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Sautao Egg Noodle 454g,RM 9.80,,https://jgsj.jayagrocer.com/products/sautao-egg-noodle-454g-1?variant=41612352749735
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Sica Peeled Tomatoes 400g,RM 5.00,,https://jgsj.jayagrocer.com/products/sica-pomodori-pelati-peeled-tomatoes-400g-1?variant=41612298289319
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kikkoman Soy Sauce 150ml,RM 13.30,,https://jgsj.jayagrocer.com/products/kikkoman-soy-sauce-150ml-1?variant=41612268273831
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Beafor Moutarde de Dijon Mustard 200g,RM 12.90,,https://jgsj.jayagrocer.com/products/beaufor-extra-strong-dijon-mustard-200g-1?variant=41612206178471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Anchovies Seasoning Powder 120g,RM 5.95,,https://jgsj.jayagrocer.com/products/knorr-anchovies-seasoning-powder-120g-1?variant=41612140413095
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Kari Ayam dan Daging (Chicken and Meat Curry Powder) 250g,RM 6.90,,https://jgsj.jayagrocer.com/products/adabi-curry-chicken-paste-250g?variant=41612131139751
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Narcissus Pickled Lettuce 170g,RM 3.50,,https://jgsj.jayagrocer.com/products/narcissus-pickled-lettuce-182g-1?variant=41612126945447
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Sweet Cup Corn 200g,RM 3.95,,https://jgsj.jayagrocer.com/products/ayam-brand-sweet-cup-corn-in-brine-200g-1?variant=41612124291239
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Enricos Ghee 400g,RM 30.90,,https://jgsj.jayagrocer.com/products/enricos-pure-ghee-400g?variant=41612026937511
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Baked Beans in Tomato Sauce with Parmesan Cheese 230g,RM 3.70,,https://jgsj.jayagrocer.com/products/ayam-brand-cheese-baked-beans-230g-1?variant=41612018155687
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Puteri Cili Giling 3 in 1 (Premium) 160g,RM 2.90,,https://jgsj.jayagrocer.com/products/puteri-cili-giling-cup-3in1-160g-1?variant=41611942658215
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nandos PERi-PERi Hot Sauce 250g,RM 18.90,,https://jgsj.jayagrocer.com/products/nandos-peri-peri-sauce-hot-250g?variant=41611900747943
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Thai Chilli Sauce Jumbo 750g,RM 8.35,,https://jgsj.jayagrocer.com/products/life-thai-chilli-sauce-750g-1?variant=41611896750247
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cirio (Pelati) Peeled Tomatoes 400g,RM 6.99,RM 7.80,https://jgsj.jayagrocer.com/products/cirio-canned-pelati-400g-1?variant=41611889442983
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Brahim's Curry Meat Paste 180g,RM 6.19,RM 7.39,https://jgsj.jayagrocer.com/products/brahims-curry-meat-paste-180g?variant=41611881939111
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,La Cust Chili's Mate Hot Crispy Chilli 190g,RM 15.90,,https://jgsj.jayagrocer.com/products/la-cust-chilis-mate-original-flavour-165g?variant=41611783733415
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Mayo Sauce 50ml,RM 1.60,,https://jgsj.jayagrocer.com/products/kewpie-mayonnaise-original-50ml-1?variant=41611681005735
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Samyang Hot Chicken Flavour Ramen Instant Noodle Bowl 70g,RM 5.95,,https://jgsj.jayagrocer.com/products/samyang-hot-chicken-flavour-ramen-cup-70g-1?variant=41663969591463
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Leggos Alfredo with Fresh Cream and Cheese Pasta Sauce 490g,RM 13.79,,https://jgsj.jayagrocer.com/products/leggo-s-alfredo-with-fresh-cream-cheese-pasta-sauce-490g-1?variant=41641303048359
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kara Coconut Cream Extract 1L,RM 17.80,,https://jgsj.jayagrocer.com/products/kara-coconut-cream-extract-1l-1?variant=41641284927655
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Dollee Chicken Curry Paste 200g,RM 6.39,RM 6.80,https://jgsj.jayagrocer.com/products/dollee-chicken-curry-paste-200g-1?variant=41617268015271
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kikkoman Naturally Brewed Soy Sauce 1L,RM 26.00,,https://jgsj.jayagrocer.com/products/kikkoman-naturally-brewed-soy-sauce-1l-1?variant=41612391547047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Vits Fresh Ramen 150g x 3,RM 5.29,,https://jgsj.jayagrocer.com/products/vits-ramen-noodle-150g-x-3?variant=41612354748583
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Sau Tao Amoy Flour Vermicelli 300g,RM 8.60,,https://jgsj.jayagrocer.com/products/sau-tao-amoy-flour-vermicelli-300g-1?variant=41612352061607
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kara Instant Coconut Cream Powder 50g,RM 3.30,,https://jgsj.jayagrocer.com/products/kara-instant-coconut-cream-powder-50g-1?variant=41612272926887
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,[Non-Halal] Kikkoman Naturally Brewed Soy Sauce 600ml,RM 18.00,,https://jgsj.jayagrocer.com/products/kikkoman-naturally-brewed-soy-sauce-600ml-1?variant=41612268765351
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Tepung Cucur Ikan Bilis (Anchovy Fritter Flour Mix) 200g,RM 4.25,,https://jgsj.jayagrocer.com/products/adabi-anchovies-fritter-flour-200g-1?variant=41612167413927
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,"San Remo Tomato, Onion and Garlic Homestyle Pasta Sauce 500g",RM 13.29,,https://jgsj.jayagrocer.com/products/san-remo-tomato-onion-and-garlic-homestyle-pasta-sauce-500g-1?variant=41612158468263
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Star Brand Fortuna Red Color 25ml,RM 2.95,,https://jgsj.jayagrocer.com/products/star-brand-fortuna-red-color-25ml?variant=41612152701095
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Tom Yam Stock Cube 60g,RM 3.40,,https://jgsj.jayagrocer.com/products/knorr-tom-yam-stock-cube-60g-1?variant=41612102074535
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Breads Crumbs 250g,RM 3.15,,https://jgsj.jayagrocer.com/products/breadcrumbs-250g-1?variant=41612095848615
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Teans Gourmet Spicy Sauce for Stir Fry 200g,RM 6.90,,https://jgsj.jayagrocer.com/products/tean-s-gourment-stir-fry-sauce-200g-1?variant=41612088672423
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mak Nyonya Instant Fish Curry Sauce 200g,RM 6.89,,https://jgsj.jayagrocer.com/products/mak-nyonya-instant-fish-curry-sauce-200g-1?variant=41612078973095
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hosen Sliced Peaches in Syrup 825g,RM 12.50,,https://jgsj.jayagrocer.com/products/hosen-peach-slices-in-syrup-825g-1?variant=41612000952487
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hosen Half Peaches In Syrup 825g,RM 12.59,,https://jgsj.jayagrocer.com/products/hosen-half-peaches-in-syrup-825g-1?variant=41611999019175
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Brahim's Sambal Tumis Sauce 180g,RM 6.19,RM 7.39,https://jgsj.jayagrocer.com/products/brahims-sambal-tumis-paste-180g?variant=41611882791079
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Aji-Shio Pepper 80g,RM 7.90,,https://jgsj.jayagrocer.com/products/aji-shio-pepper-80g?variant=41618570379431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Yeos Curry Chicken 405g,RM 9.60,,https://jgsj.jayagrocer.com/products/yeo-s-chicken-curry-with-potatoes-405g-1?variant=41618562384039
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Dollee Crispy Prawn Chilli 200g,RM 11.20,,https://jgsj.jayagrocer.com/products/dollee-crispy-prawn-chilli-200g-1?variant=41617269457063
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Campbells Country Style Chicken Mushroom Condensed Soup 300g,RM 6.95,,https://jgsj.jayagrocer.com/products/campbell-s-country-style-chicken-mushroom-300g-1?variant=41616970678439
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Tartar Sauce 130ml,RM 6.85,,https://jgsj.jayagrocer.com/products/kewpie-tartar-sauce-130ml-1?variant=41612447285415
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Penguin Asam Jawa (Tamarind Paste) 1kg,RM 5.70,,https://jgsj.jayagrocer.com/products/penguin-asam-jawa-tamarind-paste-1kg-1?variant=41612429852839
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ciao Lentils Canned 400g,RM 5.60,,https://jgsj.jayagrocer.com/products/ciao-lenticchie-lentils-400g-1?variant=41612352094375
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Songhe Noble Pine Crane Thai Fragrant White Rice 1kg,RM 7.79,,https://jgsj.jayagrocer.com/products/songhe-noble-pine-crane-thai-fragrant-white-rice-1kg-1?variant=41612340002983
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamaku Palm Sugar (Gula Melaka) 4pcs/pack,RM 5.80,,https://jgsj.jayagrocer.com/products/mamaku-palm-sugar-gula-melaka-4pcs-1?variant=41612339839143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Pomace Olive Oil 250ml,RM 13.90,,https://jgsj.jayagrocer.com/products/basso-pomace-olive-oil-250ml-1?variant=41612336005287
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Pama Thai Tom Yam Flavour Instant Noodle 55g x 5,RM 7.99,,https://jgsj.jayagrocer.com/products/pama-thai-tom-yam-flavour-instant-noodle-55g-x-6?variant=41612279185575
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Tae-Pee Instant Tom Yum Paste 227g,RM 8.80,,https://jgsj.jayagrocer.com/products/tae-pee-instant-tom-yum-paste-227g-1?variant=41612080382119
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ladiva Pomace Olive Oil 1L,RM 39.90,,https://jgsj.jayagrocer.com/products/la-diva-pomace-olive-oil-1l-1?variant=41612071239847
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Swallow Globe Brand Yellow Colour Agar-Agar Powder 10g,RM 4.95,,https://jgsj.jayagrocer.com/products/swallow-globe-brand-yellow-colour-agar-agar-powder-10g-1?variant=41612047745191
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Black Pepper Sauce 500g,RM 7.00,,https://jgsj.jayagrocer.com/products/life-black-pepper-sauce-500g-1?variant=41611980570791
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Zow Zow Duck Flavour Instant Noodle 80g x 5,RM 8.49,,https://jgsj.jayagrocer.com/products/zow-zow-duck-flavour-instant-noodles-80g-x-6?variant=41611980144807
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Express Tomyam Flavour Instant Noodle Cup 60g,RM 2.10,,https://jgsj.jayagrocer.com/products/mamee-express-cup-tomyam-60g-1?variant=41611965563047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Roasted Sesame Dressing 1L,RM 32.90,,https://jgsj.jayagrocer.com/products/kewpie-roasted-sesame-dressing-1l-1?variant=41611909071015
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ajinomoto Monosodium Glutamate 150g,RM 5.30,,https://jgsj.jayagrocer.com/products/ajinomoto-150g?variant=41611890622631
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Ramen Kyushu Red 106g x 5,RM 16.99,,https://jgsj.jayagrocer.com/products/nissin-uma-kara-spicy-ramen-106g-x-6?variant=41611784618151
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Healthy Pine Nut 125g,RM 25.00,,https://jgsj.jayagrocer.com/products/healthy-pine-nut-125g-1?variant=41611657216167
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Haagen-Dazs Coffee Ice Cream 473ml,RM 38.50,,https://jgsj.jayagrocer.com/products/haagen-dazs-coffee-ice-cream-473ml-1?variant=41611649089703
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Jati Super Special Rice 5kg,RM 17.90,,https://jgsj.jayagrocer.com/products/jati-signature-super-special-rice-5kg?variant=44855207526567
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ketoslim Mo Konjac Udon Noodle 270g,RM 5.90,,https://jgsj.jayagrocer.com/products/ketoslim-mo-konjac-udon-noodle-270g?variant=43015433027751
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Yuzu Roasted Sesame Dressing 210ml,RM 9.29,,https://jgsj.jayagrocer.com/products/kewpie-yuzu-roasted-sesame-210ml-1?variant=42765988233383
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,De Cecco Pesto Alia Genovesa 200g,RM 17.50,,https://jgsj.jayagrocer.com/products/de-cecco-pesto-alla-genovese-200g-1?variant=41612515967143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Sesame Soy Sauce Dressing 210ml,RM 7.90,,https://jgsj.jayagrocer.com/products/kewpie-sesame-soy-sauce-dressing-210ml-1?variant=41612265095335
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Garlic Chicken Flavour Instant Noodle 85g x 5,RM 10.85,,https://jgsj.jayagrocer.com/products/nissin-instant-noodles-with-garlic-chicken-flavour-soup-base-85g-x-5packs-1?variant=41612256444583
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Chilliz Chicken Curry Paste 200g,RM 7.10,,https://jgsj.jayagrocer.com/products/chilliz-chicken-curry-paste-200g-1?variant=41612199067815
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Windmill Potato Starch 350g,RM 9.30,,https://jgsj.jayagrocer.com/products/windmill-potato-starch-350g-1?variant=41612167119015
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hershey's Unsweetened Chocolate Powder 226g,RM 24.99,RM 27.90,https://jgsj.jayagrocer.com/products/hersheys-unsweetened-chocolate-powder-226g?variant=41612150669479
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ajinomoto Monosodium Glutamate 300g,RM 7.80,,https://jgsj.jayagrocer.com/products/ajinomoto-300g?variant=41612141330599
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,A1 Soup Spices 35g,RM 10.60,,https://jgsj.jayagrocer.com/products/a1-soup-spices-35g-1?variant=41612130615463
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mak Nyonya Instant Tom Yam Sauce 200g,RM 6.89,,https://jgsj.jayagrocer.com/products/mak-nyonya-instant-tom-yam-sauce-200g-1?variant=41612125339815
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,S&W Premium Whole Kernel Corn 432g,RM 5.50,,https://jgsj.jayagrocer.com/products/s-w-premium-whole-kernel-corn-432g-1?variant=41612116459687
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Cukup Rasa Seasoning 100g,RM 3.70,,https://jgsj.jayagrocer.com/products/maggi-cukup-rasa-seasoning-100g-1?variant=41612110594215
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,HP Original Brown Sauce 255g,RM 11.60,,https://jgsj.jayagrocer.com/products/the-original-hp-sauce-255g-1?variant=41612094537895
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Angel Brand Thick Soy Sauce 750ml,RM 14.20,,https://jgsj.jayagrocer.com/products/angel-brand-thick-soy-sauce-750ml-1?variant=41612074516647
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Shuh Hing Mushroom Premium Oyster Sauce 765g,RM 10.99,,https://jgsj.jayagrocer.com/products/lee-shun-hing-premium-oyster-flavoured-sauce-765g-1?variant=41611971920039
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Colavita Olive Oil 500ml,RM 33.99,RM 37.90,https://jgsj.jayagrocer.com/products/colavita-olive-oil-500ml-1?variant=41611970838695
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Bich Chi Export Rice Paper (16cm) 300g,RM 6.50,,https://jgsj.jayagrocer.com/products/bich-chi-export-rice-paper-300g-1?variant=41611919098023
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Sumo Calrose Rice 2kg,RM 21.90,,https://jgsj.jayagrocer.com/products/sumo-calrose-rice-2kg?variant=44808089895079
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cirio Ceci Kichererbsen (Chickpeas) 230g,RM 5.29,RM 6.25,https://jgsj.jayagrocer.com/products/cirio-ceci-kichererbsen-chickpeas-230g?variant=43612822732967
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nandos Lemon and Herb Peri Peri Sauce 250g,RM 18.90,,https://jgsj.jayagrocer.com/products/nando-s-lemon-herb-peri-peri-sauce-250g-1?variant=41624232296615
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Tean's Gourmet Curry Laksa Paste 200g,RM 6.90,,https://jgsj.jayagrocer.com/products/tean-s-gourmet-paste-for-curry-laksa-200g-1?variant=41622201368743
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Leggos Chilli Bolognese Sauce 500g,RM 13.39,,https://jgsj.jayagrocer.com/products/leggo-s-chili-bolognese-pasta-sauce-500g-1?variant=41618609111207
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Instant Noodle Bowl with Sesame Oil Flavour Soup Base 110g,RM 6.20,,https://jgsj.jayagrocer.com/products/nissin-instant-noodle-bowl-with-sesame-oil-flavour-soup-base-110g-1?variant=41612492996775
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,A1 herbal soup 60g,RM 15.50,,https://jgsj.jayagrocer.com/products/a1-herbal-soup-60g?variant=41612413927591
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Eagle Coin Fried Daces No Black Bean 184g,RM 10.50,,https://jgsj.jayagrocer.com/products/eagle-coin-canned-fresh-fried-dace-184g-1?variant=41612352815271
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Haagen-Dazs Macadamia Nut Ice Cream 473ml,RM 38.50,,https://jgsj.jayagrocer.com/products/haagen-dazs-macadamia-nut-ice-cream-473ml-1?variant=41612175900839
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Alagappa's Chilli Powder 250g,RM 8.15,,https://jgsj.jayagrocer.com/products/alagappas-chilli-powder-250g?variant=41612143919271
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Loreto Spanish Olives Stuffed with Minced Pimiento 935g,RM 34.99,,https://jgsj.jayagrocer.com/products/loreto-spanish-olives-stuffed-with-minced-pimiento-935g-1?variant=41612138447015
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Kunyit Campuran (Tumeric Powder) 100g,RM 3.65,,https://jgsj.jayagrocer.com/products/adabi-turmeric-powder-blended-100g-1?variant=41612135956647
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Golden Cock Brand 100% Pure Sesame Oil 315ml,RM 12.60,,https://jgsj.jayagrocer.com/products/golden-cock-brand-100-pure-sesame-oil-315ml-1?variant=41612106563751
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Daisy Corn Oil 1kg,RM 15.99,RM 16.50,https://jgsj.jayagrocer.com/products/daisy-corn-oil-1kg-1?variant=41612105547943
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Heinz Original Barbecue Sauce 570g,RM 16.49,RM 19.40,https://jgsj.jayagrocer.com/products/heinz-original-bbq-sauce-570g-1?variant=41611980406951
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ladys Choice Real Mayonnaise 280ml,RM 11.75,,https://jgsj.jayagrocer.com/products/ladys-choice-real-mayonnaise-squeeze-dressings-280ml?variant=41611911856295
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Masfood Chili Paste 180g,RM 5.69,RM 6.30,https://jgsj.jayagrocer.com/products/mscook-instant-chilli-paste-180g-1?variant=41611424366759
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cirio Polpa Fine Chopped Tomato Onion Garlic 390g,RM 5.29,RM 6.00,https://jgsj.jayagrocer.com/products/cirio-polpa-fine-c-tmto-onion-grlic-390g?variant=46188481151143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Meriah's White Pepper Powder 60g,RM 6.40,,https://jgsj.jayagrocer.com/products/meriah-white-pepper-powder-60g?variant=42765998391463
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Coriander Seed (Biji Ketumbar) 200g,RM 2.65,,https://jgsj.jayagrocer.com/products/coriander-seed-biji-ketumbar200g?variant=42528611729575
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Chicken and Meat Curry Powder 24g,RM 1.50,,https://jgsj.jayagrocer.com/products/adabi-chicken-and-meat-curry-powder-24g-1?variant=41696747913383
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr All in One Seasoning Powder 300g,RM 6.90,,https://jgsj.jayagrocer.com/products/knorr-all-in-one-seasoning-300g-1?variant=41612431360167
