Start URL,Category,Product,Price,Slash Price,Details Link
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIGO HAND-GRASP PANCAKE ONION,12.99,,https://www.lotuss.com.my/en/product/75109660
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP12_LOTUSS VEGE SPRING ROLL 300G,80.20,,https://www.lotuss.com.my/en/product/167701558
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS HAWAIIAN CHICKEN PIZZA 200G,9.99,,https://www.lotuss.com.my/en/product/75100987
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP12_LOTUSS HOT + SPICY TEMPURA NUGGET 800G,180.30,,https://www.lotuss.com.my/en/product/167727266
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TISHAS LEMPENG PISANG 400G,12.89,,https://www.lotuss.com.my/en/product/75133502
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHIOS GARDENS DRINK LEMONADE 1L,10.90,,https://www.lotuss.com.my/en/product/75124585
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG SWISS NATURAL SLICED CHEESE 150G,16.75,,https://www.lotuss.com.my/en/product/75119047
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ULTIMEAT NUGGET PLANT BASED 340G,13.99,,https://www.lotuss.com.my/en/product/75120575
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH CHOCOLATE MILK 568ML,6.00,,https://www.lotuss.com.my/en/product/75115746
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG UGO DESSERT PEACH PASSION 100G,2.85,,https://www.lotuss.com.my/en/product/75115287
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL BLISS TROPICAL FRUIT YOGURT DRINK 200G,2.90,,https://www.lotuss.com.my/en/product/75115196
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAMANCO WAFLE STRAWBERY 4X150ML,24.90,,https://www.lotuss.com.my/en/product/75099702
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ION MURTABAK CHEESE LAVA BEEF 440G,8.39,12.90,https://www.lotuss.com.my/en/product/ion-murtabak-cheese-lava-beef-440g-74394398
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA BURGER SLICE CHEESE 200G,8.75,9.15,https://www.lotuss.com.my/en/product/arla-burger-slices-cheddar-taste-200g-74826344
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS MINCED CHICKEN 360G,8.29,,https://www.lotuss.com.my/en/product/lotuss-minced-chicken-400g-74707264
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BROWNES GRK STYLE YOG 500G,18.95,,https://www.lotuss.com.my/en/product/75152785
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BELCUBE PLAIN 24C BLUE 125G,18.10,,https://www.lotuss.com.my/en/product/75140011
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FERNLEAF CMD NATURAL PROBIOTIC 5X110ML,3.85,4.30,https://www.lotuss.com.my/en/product/75139772
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHRIS SUNDRIED TOMATOES DIPS 200G,25.99,,https://www.lotuss.com.my/en/product/75130518
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAUDI MEAT BALL 500G,12.15,,https://www.lotuss.com.my/en/product/75130236
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DAIRY FARMERS YOG LEMON CREAM 600G,25.99,,https://www.lotuss.com.my/en/product/75130194
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA CREAM CHEESE NATURAL 150G,10.70,,https://www.lotuss.com.my/en/product/75129432
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS SEAWEED CRAB STEAK DUMPLING DIMSUM 6SX25G,6.99,,https://www.lotuss.com.my/en/product/75123492
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VICTORIA CHICKEN BURGER PACK OF 4 X 115G,24.85,,https://www.lotuss.com.my/en/product/75126624
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNUM CLASSIC AND ALMOND ICE CREAM MULTIPACK (80ML X 4),20.75,,https://www.lotuss.com.my/en/product/75113427
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S VANILLA ICE CREAM 1.4L,9.35,10.90,https://www.lotuss.com.my/en/product/75109241
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP12_LOTUSS SPICY WEDGES 750G,95.33,,https://www.lotuss.com.my/en/product/167701147
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAMI INFINITY MUSHROOM SEAWEED BALL 250GM,7.50,,https://www.lotuss.com.my/en/product/75090050
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KLFC SWEET & SOUR CHICKEN 500G,12.49,13.99,https://www.lotuss.com.my/en/product/75105582
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MILKA CARAMEL CRUNCHIE STICK 3X90ML,23.90,,https://www.lotuss.com.my/en/product/75132845
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD HL MILK 200ML,2.55,,https://www.lotuss.com.my/en/product/75115953
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAINLAND TASTY BLOCK 250G,16.65,,https://www.lotuss.com.my/en/product/75105836
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FISH TF PUFF CTLF 500G,18.79,,https://www.lotuss.com.my/en/product/75123414
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP12_LOTUSS CURRY PUFF 300G,80.20,,https://www.lotuss.com.my/en/product/167701566
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTIMA MOZZARELLA CHEESE SLICES 200G,12.25,,https://www.lotuss.com.my/en/product/75097520
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TISHAS CHIC O CHEESE 360G,19.69,,https://www.lotuss.com.my/en/product/75133503
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHIOS GARDENS DRINK PINK LEMONADE 1L,10.90,,https://www.lotuss.com.my/en/product/75124586
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KING'S POTONG PULUT HITAM & YAM MULTIPACK 6X60ML,10.35,,https://www.lotuss.com.my/en/product/75124131
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG MASCARPONE 250G,19.80,,https://www.lotuss.com.my/en/product/75119050
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL BLISS MIX BERRIES YOGURT DRINK 200G,2.90,,https://www.lotuss.com.my/en/product/75115197
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PRESIDENT SALTED BUTTER 200G,19.99,,https://www.lotuss.com.my/en/product/75104922
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KG GLUTINOUS RICE BALL PEANUT 10PCS,6.50,,https://www.lotuss.com.my/en/product/kg-glutinous-rice-ball-pnut-10pcs-13358
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA SANDWICH SLICE CHEESE 200G,8.75,9.15,https://www.lotuss.com.my/en/product/arla-sandwich-slices-original-200g-74826336
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BELCUBE CHEESE 24C YELLOW 125G,18.10,,https://www.lotuss.com.my/en/product/75140027
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAUDI MEAT BURGER 900G,16.60,,https://www.lotuss.com.my/en/product/75130237
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DAIRY FARMERS YOG MANGO P/FRUIT 600G,25.99,,https://www.lotuss.com.my/en/product/75130195
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA CREAM CHEESE NATUREL LIGHT 150G,10.70,,https://www.lotuss.com.my/en/product/75129433
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KLFC TERIYAKI CHICKEN WITH SAUCE 300G,18.59,18.99,https://www.lotuss.com.my/en/product/75105583
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD HL CHOCOLATE MILK 200ML,2.55,,https://www.lotuss.com.my/en/product/75115954
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAINLAND VINTAGE BLOCK 250G,17.15,,https://www.lotuss.com.my/en/product/75105838
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TISHAS ROTI PARATHA SAMBAL BILIS 575G,19.69,,https://www.lotuss.com.my/en/product/75133504
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHIOS GARDENS NFCJ 3 FRUITS 1L,14.90,,https://www.lotuss.com.my/en/product/75124587
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNOLIA MAG-A-CONE VANILLA & CHOCOLATE 4 STICKS X 110ML,10.55,,https://www.lotuss.com.my/en/product/75124132
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG CHEESE STRIPS 168G,16.29,18.50,https://www.lotuss.com.my/en/product/75119051
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO MANGO LASSI 1.75KG,10.79,,https://www.lotuss.com.my/en/product/75115618
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PRESIDENT UNSALTED BUTTER 200G,19.99,,https://www.lotuss.com.my/en/product/75104923
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEGA SMOKEY BBQ SLICE CHEESE 12S 200G,10.60,,https://www.lotuss.com.my/en/product/bega-smokey-bbq-cheese-slice-200g-4041658
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHRIS FRENCH ONION DIPS 200G,25.99,,https://www.lotuss.com.my/en/product/75130520
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAUDI MINCED CHICKEN 400G,10.35,,https://www.lotuss.com.my/en/product/75130242
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DAIRY FARMERS YOG STRAWBERRY 600G,25.99,,https://www.lotuss.com.my/en/product/75130196
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA APETINA WITH SPICES 100G,9.95,,https://www.lotuss.com.my/en/product/75129434
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD HL STRAWBERRY MILK 200ML,2.55,,https://www.lotuss.com.my/en/product/75115955
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAINLAND EDAM BLOCK 250G,16.65,,https://www.lotuss.com.my/en/product/75105839
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHIOS GARDENS NFCJ 7 APPLES 1L,14.90,,https://www.lotuss.com.my/en/product/75124590
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNOLIA GOTCHA FRUITO ICE-CREAM 6 X 60ML,6.99,,https://www.lotuss.com.my/en/product/75124133
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SCS PORTION SALTED BUTTER 10GX12,12.40,,https://www.lotuss.com.my/en/product/75115644
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO STRAWBERRY LASSI 1.75KG,10.79,,https://www.lotuss.com.my/en/product/75115619
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ION MURTABAK LAMB 460G,9.19,13.90,https://www.lotuss.com.my/en/product/ion-murtabak-lamb-460g-74394401
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHRIS GUACAMOLE DIPS 200G,25.99,,https://www.lotuss.com.my/en/product/75130521
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAUDI MINCED MEAT 400G,11.95,,https://www.lotuss.com.my/en/product/75130243
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DAIRY FARMERS YOG VANILLA 600G,25.99,,https://www.lotuss.com.my/en/product/75130197
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA APETINA WITH OLIVES 100G,9.95,,https://www.lotuss.com.my/en/product/75129435
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNOLIA TROPICAL SLING JOLLY ICE CREAM 65ML X 4,5.80,,https://www.lotuss.com.my/en/product/75124134
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAINLAND COLBY BLOCK 250G,16.65,,https://www.lotuss.com.my/en/product/75105980
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SEAFOOD TOFU 400G,10.90,11.69,https://www.lotuss.com.my/en/product/75123417
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP24_LOTUSS ROTI PARATHA PLAIN 5SX75G,123.15,,https://www.lotuss.com.my/en/product/167701520
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SCS PORTION UNSALTED BUTTER 10GX12,12.40,,https://www.lotuss.com.my/en/product/75115645
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO BLACKCURRANT LASSI 1.75KG,10.79,,https://www.lotuss.com.my/en/product/75115620
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST POPCORN CHICKEN 500G,13.99,,https://www.lotuss.com.my/en/product/farms-best-popcorn-chicken-500g-72089067
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PERFECT ITALIANO PARMESAN GRATED 100G,13.99,,https://www.lotuss.com.my/en/product/perfect-italiano-parmesan-grated-100g-19879
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST JUMBO CHICKEN COCKTAIL 600G,11.99,12.99,https://www.lotuss.com.my/en/product/fb-jumbo-chicken-cocktail-600g-74061178
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHRIS CHEESE+CHIVES DIPS 200G,25.99,,https://www.lotuss.com.my/en/product/75130522
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA CREAM CHEESE CUP 6X20G,6.00,,https://www.lotuss.com.my/en/product/75129436
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP12_LOTUSS POTATO CURRY SAMOSA 300G,80.20,,https://www.lotuss.com.my/en/product/167701557
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG EDAM NATURAL SLICED CHEESE 150G,16.75,,https://www.lotuss.com.my/en/product/75110548
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FISH FINGER 400G,10.90,11.79,https://www.lotuss.com.my/en/product/75123418
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BUTTERCUP SALTED PORTION SPREAD 10GX12,4.99,6.15,https://www.lotuss.com.my/en/product/75115667
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO APPLE LASSI 1.75KG,10.79,,https://www.lotuss.com.my/en/product/75115621
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S CHOCOLATE CHIP ICE CREAM 1.4L TUB,9.35,10.90,https://www.lotuss.com.my/en/product/75109597
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ANCHOR AEROSOL WHIPPED CREAM 400G,19.90,25.30,https://www.lotuss.com.my/en/product/75132956
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG GRK STYL CHEESE HERBS+SPICES 300G,22.20,,https://www.lotuss.com.my/en/product/75129767
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP12_LOTUSS ASSORTED MINI BUNS 450G,93.00,,https://www.lotuss.com.my/en/product/167701716
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG GOUDA NATURAL SLICED CHEESE 150G,16.75,,https://www.lotuss.com.my/en/product/75110549
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FISH CHIP 500G,11.90,12.85,https://www.lotuss.com.my/en/product/75123419
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DAISY JUST BUTTERY 450G,9.99,11.50,https://www.lotuss.com.my/en/product/75115728
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO MANGO LASSI 700G,5.45,,https://www.lotuss.com.my/en/product/75115622
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PADDLE POP RAINBOW ICE CREAM 1.4L TUB,9.35,10.90,https://www.lotuss.com.my/en/product/75109598
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG GRK STYL CHEESE OLIVES+HERBS 300G,22.20,,https://www.lotuss.com.my/en/product/75129768
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP24_LOTUSS ROTI CHAPATTI 10X40G,123.15,,https://www.lotuss.com.my/en/product/167701525
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NATUREL OLIVE LITE SPREAD 500G,11.99,13.85,https://www.lotuss.com.my/en/product/75115729
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO STRAWBERRY LASSI 700G,5.45,,https://www.lotuss.com.my/en/product/75115623
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S NEOPOLITAN ICE CREAM 1.4L TUB,9.35,10.90,https://www.lotuss.com.my/en/product/75109599
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TATUA MASCARPONE 500G,28.90,,https://www.lotuss.com.my/en/product/75130511
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NATUREL REDUCED SALT MARGARINE 500G,9.99,12.99,https://www.lotuss.com.my/en/product/75115730
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BESTMAS NASI PULUT AYAM 380G,7.79,,https://www.lotuss.com.my/en/product/bestmas-nasi-pulut-ayam-380g-74828185
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALLS PADDLEPOP RAINBOW ICE CREAM STICK 53ML,1.05,,https://www.lotuss.com.my/en/product/walls-paddlepop-stick-rainbow-60ml-4260465
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GRANAROLO MOZZARELLA BALL 125G,20.99,,https://www.lotuss.com.my/en/product/75130515
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNOLIA TRIPOLITAN ICE CREAM 1.5L,10.50,,https://www.lotuss.com.my/en/product/75113697
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG BUTTER SALTED 200G,12.49,14.45,https://www.lotuss.com.my/en/product/75146059
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS LASAGNA MEAT BOLOGNESE 280G,8.59,,https://www.lotuss.com.my/en/product/lotuss-lasagna-beef-bolognese-280g-74692070
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GRANAROLO MASCARPONE 500G,38.89,,https://www.lotuss.com.my/en/product/75130523
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNOLIA TUTTI FRUTTI ICE CREAM 1.5L,10.50,,https://www.lotuss.com.my/en/product/75113698
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO BLACKCURRANT LASSI 700G,5.45,,https://www.lotuss.com.my/en/product/75115626
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST CRISPY FRIED CHICKEN 850G,20.75,,https://www.lotuss.com.my/en/product/farms-best-crispy-fried-chicken-850g-71248951
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNOLIA ICE CREAM COCONUT 1.5L,10.99,,https://www.lotuss.com.my/en/product/75113699
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO APPLE LASSI 700G,5.45,,https://www.lotuss.com.my/en/product/75115627
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KING'S YAM ICE-CREAM 1.2L,7.89,9.50,https://www.lotuss.com.my/en/product/75113700
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S VANILLA 46G CUP,2.45,,https://www.lotuss.com.my/en/product/walls-cup-vanilla-46g-70549869
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST CRISPY FRIED CHICKEN SPICY BELACAN 850GM,15.49,17.25,https://www.lotuss.com.my/en/product/farms-best-cfc-spicy-belacan-850gm-4188616
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS POTATO CURRY SAMOSA 300G,6.89,,https://www.lotuss.com.my/en/product/lotuss-potato-curry-samosa-300g-74693174
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD STRAWBERRY YOGURT DRINK 200G,2.69,,https://www.lotuss.com.my/en/product/75115639
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,AYAMAS POPCORN BITES ( HOT+SPICY ) 400G,11.79,13.55,https://www.lotuss.com.my/en/product/ayamas-hot-&-spicy-popcorn-bites-400g-2353032
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD MIXEDBERRIES YOGURT DRINK 200G,2.69,,https://www.lotuss.com.my/en/product/75115640
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CALPIS GRAPE 350ML,2.89,,https://www.lotuss.com.my/en/product/75115690
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CALPIS MANGO 350ML,2.89,,https://www.lotuss.com.my/en/product/75115691
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CALPIS ORIGINAL 350ML,2.89,,https://www.lotuss.com.my/en/product/75115692
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S CHOCOLATE 46G CUP,2.45,,https://www.lotuss.com.my/en/product/walls-cup-chocolate-46g-70549850
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CALPIS STRAWBERRY 350ML,2.89,,https://www.lotuss.com.my/en/product/75115693
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS VEGE SPRING ROLL 300G,6.89,,https://www.lotuss.com.my/en/product/lotuss-vege-spring-roll-300g-74693204
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH NATURAL YOGURT DRINK 200ML,2.40,,https://www.lotuss.com.my/en/product/75115847
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS CURRY PUFF 300G,6.89,,https://www.lotuss.com.my/en/product/lotuss-curry-puff-300g-74693212
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH MANGO TANGO YOGURT DRINK 200ML,2.50,,https://www.lotuss.com.my/en/product/75115848
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VITAGEN LESS SUGAR ASSORTED CULTURED MILK DRINK TWIN PACK 10 X 125ML,11.35,,https://www.lotuss.com.my/en/product/vitagen-less-sugar-asst-2x5x125ml-tp-71908056
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH MIXED BERRIES YOGURT DRINK 200ML,2.50,,https://www.lotuss.com.my/en/product/75115849
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST BLACK PEPPER CHICKEN BURGER 480G,9.79,10.89,https://www.lotuss.com.my/en/product/farms-best-black-pepper-chic-burger-480g-4811984
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH STRAWBERRIES FRESH YOGURT DRINK 200ML,2.50,,https://www.lotuss.com.my/en/product/75115850
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH LYCHEE YOGURT DRINK 200ML,2.50,,https://www.lotuss.com.my/en/product/75115851
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH FRUIT PUNCH YOGURT DRINK 200ML,2.50,,https://www.lotuss.com.my/en/product/75115852
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YOBICK FLAVORED YOGURT DRINK ORIGINAL 310ML,3.89,,https://www.lotuss.com.my/en/product/75115929
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YOBICK FLAVORED YOGURT DRINK SAKURA 310ML,3.89,,https://www.lotuss.com.my/en/product/75115930
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YOBICK MULBERRY BLUEBERRY YOGURT DRINK 310ML,3.89,,https://www.lotuss.com.my/en/product/75115932
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GARING CK FRANKFURTER,5.49,,https://www.lotuss.com.my/en/product/75131929
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,HONEY CK FRANKFURTER,4.99,,https://www.lotuss.com.my/en/product/75131930
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KG FLOWER ROLL PLAIN 400G,6.99,7.50,https://www.lotuss.com.my/en/product/kg-flower-roll-plain-400g-13269
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WOOYANG ORIGINAL CORNDOG 5X80G,9.62,38.50,https://www.lotuss.com.my/en/product/75129492
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WOOYANG CHEESE CORNDOG 5X80G,9.62,38.50,https://www.lotuss.com.my/en/product/75129493
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WOOYANG ALL MOZZARELLA CORNDOG 5X80G,9.62,38.50,https://www.lotuss.com.my/en/product/75129494
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WOOYANG POTATO CHEESE CORNDOG 5X80G,9.62,38.50,https://www.lotuss.com.my/en/product/75129495
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KIKENI CRISPY CORNDOG 5X80G,32.35,36.50,https://www.lotuss.com.my/en/product/75129496
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEFINE ORIGINAL YOGURT DRINK 600G,5.29,5.65,https://www.lotuss.com.my/en/product/75115938
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEFINE PASSION FRUIT YOGURT DRINK 600G,5.29,5.65,https://www.lotuss.com.my/en/product/75115939
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KIKENI POTATO CORNDOG 4X100G,34.45,38.50,https://www.lotuss.com.my/en/product/75129498
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEFINE STRAWBERRY YOGURT DRINK 600G,5.29,5.65,https://www.lotuss.com.my/en/product/75115940
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KG VEGETABLE BUN 360G,5.99,6.60,https://www.lotuss.com.my/en/product/kg-vegetable-bun-360g-3210499
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEFINE MULBERRY YOGURT DRINK 600G,5.29,5.65,https://www.lotuss.com.my/en/product/75115941
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEFINE KIWIAVOCADO YOGURT DRINK 600G,5.29,5.65,https://www.lotuss.com.my/en/product/75115942
